2654;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2655;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2656;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2657;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2658;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2659;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2660;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2661;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2662;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2663;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2664;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2665;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2666;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2667;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2668;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2669;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2670;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2671;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2672;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2673;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2674;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2675;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2676;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2677;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2678;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2679;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2680;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2681;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2682;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2683;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2684;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2685;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2686;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2687;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2688;53;0;7.2;Bravo to Gayle;1 run; full and fast, hit powerfully down to long-off
2618;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2619;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2620;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2621;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2622;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2623;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2624;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2625;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2626;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2627;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2628;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2629;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2630;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2631;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2632;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2633;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2634;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2635;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2636;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2637;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2638;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2639;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2640;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2641;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2642;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2643;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2644;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2645;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2646;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2647;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2648;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2649;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2650;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2651;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2652;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2653;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2654;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2655;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2656;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2657;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2658;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2659;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2660;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2661;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2662;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2663;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2664;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2665;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2666;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2667;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2668;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2669;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2670;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2671;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2672;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2673;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2674;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2675;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2676;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2677;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2678;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2679;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2680;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2681;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2682;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2683;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2684;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2685;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2686;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2687;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2688;53;0;7.3;Bravo to Ganguly;no run; full and wide outside off, hit straight to mid-off after having made room
2689;54;0;7.4;Bravo to Ganguly;1 run; bunts one length ball into the covers for a single
2690;54;0;7.4;Bravo to Ganguly;1 run; bunts one length ball into the covers for a single
2691;54;0;7.4;Bravo to Ganguly;1 run; bunts one length ball into the covers for a single
2692;54;0;7.4;Bravo to Ganguly;1 run; bunts one length ball into the covers for a single
2716;54;0;7.4;Bravo to Ganguly;1 run; bunts one length ball into the covers for a single
2717;54;0;7.4;Bravo to Ganguly;1 run; bunts one length ball into the covers for a single
2718;54;0;7.4;Bravo to Ganguly;1 run; bunts one length ball into the covers for a single
2719;54;0;7.4;Bravo to Ganguly;1 run; bunts one length ball into the covers for a single
2720;54;0;7.4;Bravo to Ganguly;1 run; bunts one length ball into the covers for a single
2721;54;0;7.4;Bravo to Ganguly;1 run; bunts one length ball into the covers for a single
2722;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2723;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2724;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2725;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2726;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2727;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2728;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2729;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2730;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2731;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2732;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2733;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2734;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2735;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2736;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2737;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2740;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2741;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2742;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2743;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2744;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2745;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2746;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2747;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2748;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2751;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2752;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2753;55;0;7.5;Bravo to Gayle;1 run; full and straight, hit down to long-on for a single
2754;56;0;7.6;Bravo to Ganguly;1 run; slower ball, Ganguly way early into the shot, but somehow it bounces in front of long-on
2785;56;0;7.6;Bravo to Ganguly;1 run; slower ball, Ganguly way early into the shot, but somehow it bounces in front of long-on
2786;56;0;7.6;Bravo to Ganguly;1 run; slower ball, Ganguly way early into the shot, but somehow it bounces in front of long-on
