9398;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9399;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9400;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9401;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9402;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9403;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9404;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9405;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9406;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9407;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9408;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9409;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9410;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9411;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9412;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9413;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9414;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9415;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9416;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9417;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9418;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9419;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9427;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9428;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9429;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9430;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9431;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9432;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9433;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9434;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9435;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9436;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9437;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9438;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9439;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9440;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9441;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9442;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9443;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9444;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9457;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9458;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9459;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9460;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9461;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9462;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9463;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9464;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9465;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9466;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9467;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9468;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9469;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9470;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9471;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9641;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9642;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9643;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9644;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9645;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9646;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9647;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9648;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9649;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9650;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9651;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9652;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9653;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9654;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9655;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9656;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9657;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9658;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9659;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9660;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9661;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9662;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9663;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9664;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9665;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9666;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9667;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9668;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9669;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9670;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9671;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9672;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9673;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9674;71;1;9.1;Mathews to Tiwary;no run; slower ball, around leg, and breaking away, hit back to the bowler
9675;72;1;9.2;Mathews to Tiwary;1 run; slower again, punched down to long-on for one
9677;72;1;9.2;Mathews to Tiwary;1 run; slower again, punched down to long-on for one
9685;72;1;9.2;Mathews to Tiwary;1 run; slower again, punched down to long-on for one
9686;72;1;9.2;Mathews to Tiwary;1 run; slower again, punched down to long-on for one
9687;72;1;9.2;Mathews to Tiwary;1 run; slower again, punched down to long-on for one
9688;72;1;9.2;Mathews to Tiwary;1 run; slower again, punched down to long-on for one
9689;72;1;9.2;Mathews to Tiwary;1 run; slower again, punched down to long-on for one
9690;72;1;9.2;Mathews to Tiwary;1 run; slower again, punched down to long-on for one
9691;72;1;9.2;Mathews to Tiwary;1 run; slower again, punched down to long-on for one
9692;72;1;9.2;Mathews to Tiwary;1 run; slower again, punched down to long-on for one
9693;72;1;9.2;Mathews to Tiwary;1 run; slower again, punched down to long-on for one
9694;72;1;9.2;Mathews to Tiwary;1 run; slower again, punched down to long-on for one
9695;72;1;9.2;Mathews to Tiwary;1 run; slower again, punched down to long-on for one
9696;72;1;9.2;Mathews to Tiwary;1 run; slower again, punched down to long-on for one
9697;72;1;9.2;Mathews to Tiwary;1 run; slower again, punched down to long-on for one
9698;72;1;9.2;Mathews to Tiwary;1 run; slower again, punched down to long-on for one
